experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3470-2.5 ng/ml RAPA,68.1903734,1.125222984,71.05627483,1.019343915,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.037,0.041333333,0.049666667,0.065,0.083666667,0.110666667,0.146,0.202666667,0.273333333,0.362333333,0.468666667,0.587333333,0.718666667,0.855,0.991666667,1.122666667,1.219,1.222333333,1.221666667,1.223333333,1.226666667,1.229,1.232,1.235666667,1.239333333,1.243333333,1.247,1.252,1.256,1.260333333,1.266,1.272,1.277,1.282666667,1.288333333,1.293333333,1.298666667,1.305,1.311,1.316333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3471-2.5 ng/ml RAPA,50.33407925,8.093857108,60.02089535,8.535452537,NCYC 3471,YJM981 ,2.5 ng/mL RAPA,YJM981 *2.5 ng/mL RAPA,0,0.043666667,0.046333333,0.060333333,0.083666667,0.102333333,0.153666667,0.208,0.296,0.419666667,0.532,0.679333333,0.841,0.995666667,1.132666667,1.187666667,1.21,1.228,1.251,1.275666667,1.299666667,1.331333333,1.353333333,1.379333333,1.406333333,1.433666667,1.462666667,1.484666667,1.504666667,1.524333333,1.542333333,1.561,1.577666667,1.595333333,1.613,1.627,1.640333333,1.653,1.666,1.679666667,1.689666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3472-2.5 ng/ml RAPA,56.80402864,2.299696449,57.7532305,1.992296767,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.043333333,0.048333333,0.061666667,0.084666667,0.116666667,0.164,0.236333333,0.337,0.467333333,0.607,0.770333333,0.933333333,1.082666667,1.196333333,1.228333333,1.245,1.270333333,1.298,1.326666667,1.353333333,1.383333333,1.414666667,1.448666667,1.480333333,1.506666667,1.530333333,1.552,1.574,1.595,1.614,1.632666667,1.647666667,1.662,1.678333333,1.691,1.703,1.713333333,1.723333333,1.736666667,1.745666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3486-2.5 ng/ml RAPA,60.49985373,1.021452758,63.75975703,1.140519774,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.017,0.025333333,0.031,0.044,0.06,0.084,0.115,0.162,0.227,0.311666667,0.409333333,0.534,0.671666667,0.826,0.984333333,1.113333333,1.139666667,1.156666667,1.172333333,1.188,1.216666667,1.242666667,1.27,1.295666667,1.322333333,1.351666667,1.379,1.406333333,1.430333333,1.452,1.471333333,1.491333333,1.510666667,1.53,1.545666667,1.561333333,1.576333333,1.589,1.606333333,1.619333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,NCYC 3487-2.5 ng/ml RAPA,105.1572758,1.068470692,113.5022503,1.723866345,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.032333333,0.033333333,0.04,0.047666667,0.057666667,0.065,0.069,0.086,0.105333333,0.119333333,0.131,0.147,0.173666667,0.205333333,0.244333333,0.297333333,0.359333333,0.436,0.523333333,0.629333333,0.742666667,0.864666667,0.990333333,1.070666667,1.088333333,1.112333333,1.135666667,1.157,1.178666667,1.203333333,1.230333333,1.258666667,1.289333333,1.323333333,1.358,1.392,1.423333333,1.450666667,1.479666667,1.504
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 557-2.5 ng/ml RAPA,68.08942582,10.05543807,79.73605961,5.158369445,yML 557,T7,2.5 ng/mL RAPA,T7*2.5 ng/mL RAPA,0,0.057,0.059666667,0.059666667,0.116666667,0.168333333,0.216666667,0.293666667,0.373,0.488333333,0.629666667,0.789,0.954333333,1.1,1.237333333,1.319666667,1.352333333,1.381666667,1.413333333,1.448666667,1.48,1.515,1.547666667,1.575333333,1.597,1.620333333,1.644,1.661333333,1.676,1.694,1.708333333,1.722666667,1.736,1.748333333,1.762666667,1.770333333,1.781666667,1.788333333,1.796666667,1.807333333,1.814333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 558-2.5 ng/ml RAPA,58.58233335,0.407401,59.02595055,0.631022931,yML 558,FL100,2.5 ng/mL RAPA,FL100*2.5 ng/mL RAPA,0,0.046666667,0.048,0.057333333,0.075,0.103,0.146,0.207333333,0.295333333,0.411666667,0.549666667,0.700333333,0.859666667,1.006333333,1.129666667,1.208666667,1.234333333,1.257666667,1.283333333,1.315,1.342666667,1.372,1.402666667,1.434666667,1.464,1.491,1.519333333,1.544333333,1.568,1.591333333,1.610666667,1.630333333,1.647666667,1.664666667,1.683,1.697666667,1.715666667,1.723333333,1.735333333,1.749,1.759333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 560-2.5 ng/ml RAPA,78.12413017,3.591395992,84.2453029,3.461544792,yML 560,UC5,2.5 ng/mL RAPA,UC5*2.5 ng/mL RAPA,0,0.063,0.082,0.103333333,0.135,0.174,0.228,0.284,0.361333333,0.448,0.543333333,0.646666667,0.762666667,0.877,0.987,1.075666667,1.141666667,1.191666667,1.24,1.274666667,1.295333333,1.329,1.356666667,1.387333333,1.416,1.442,1.471,1.493666667,1.517666667,1.538333333,1.557666667,1.578333333,1.606333333,1.611,1.63,1.644666667,1.658666667,1.671,1.685,1.701666667,1.711
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 561-2.5 ng/ml RAPA,69.77809536,1.144041693,71.14909617,1.553039019,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.03,0.042666667,0.058333333,0.085333333,0.128,0.184,0.246,0.330333333,0.441,0.559666667,0.708333333,0.846333333,0.986666667,1.120333333,1.231333333,1.290333333,1.312,1.323333333,1.340333333,1.361666667,1.388333333,1.416333333,1.446333333,1.476,1.505333333,1.533333333,1.557333333,1.580333333,1.598,1.616333333,1.632666667,1.649,1.663666667,1.680333333,1.691333333,1.703666667,1.715,1.726,1.736333333,1.745666667
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 562-2.5 ng/ml RAPA,76.23668823,4.966850135,85.7548782,1.572016952,yML 562,CLIB215,2.5 ng/mL RAPA,CLIB215*2.5 ng/mL RAPA,0,0.034,0.039666667,0.044333333,0.055666667,0.068333333,0.087333333,0.112,0.149,0.190666667,0.249333333,0.312,0.398,0.505666667,0.618333333,0.747,0.883,1.021333333,1.099,1.105666667,1.112333333,1.120333333,1.130666667,1.151333333,1.174333333,1.206666667,1.243,1.276666667,1.31,1.343666667,1.371333333,1.398666667,1.421666667,1.445333333,1.468333333,1.486333333,1.505,1.521,1.538333333,1.556,1.570333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 563-2.5 ng/ml RAPA,82.43878577,0.740707318,84.91435544,1.396670973,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.045,0.047333333,0.050666667,0.057333333,0.065666667,0.076666667,0.092333333,0.113666667,0.143,0.182,0.232333333,0.298333333,0.379666667,0.478333333,0.589666667,0.709333333,0.83,0.955666667,1.075,1.194666667,1.300333333,1.332666667,1.357,1.383,1.408666667,1.436666667,1.465,1.493,1.517666667,1.540666667,1.563333333,1.583666667,1.603666667,1.624333333,1.640666667,1.658,1.674,1.688,1.704333333,1.719333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 564-2.5 ng/ml RAPA,57.2597534,0.28170489,60.2387029,0.429088944,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.044666667,0.047333333,0.055333333,0.071,0.095666667,0.127,0.174333333,0.250666667,0.348333333,0.475333333,0.607333333,0.768,0.925666667,1.076,1.197333333,1.235666667,1.267666667,1.296666667,1.329666667,1.364333333,1.398666667,1.427666667,1.46,1.493,1.524,1.554,1.579,1.602333333,1.623333333,1.641666667,1.661333333,1.677,1.692,1.708666667,1.720666667,1.733,1.743333333,1.754,1.766,1.774333333
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 565-2.5 ng/ml RAPA,75.60207065,2.079307495,80.86448161,2.411429327,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.011333333,0.027,0.042666667,0.054,0.072,0.100666667,0.126666667,0.163333333,0.213666667,0.274,0.354,0.463333333,0.587,0.721333333,0.856666667,0.987333333,1.096666667,1.166333333,1.189,1.2,1.22,1.239,1.264,1.289666667,1.317666667,1.347,1.371666667,1.398,1.425,1.447666667,1.472666667,1.493666667,1.514333333,1.535666667,1.553,1.571666667,1.587333333,1.601,1.618666667,1.632
SGRP_mTORinhibitsSCREEN_SET2_LOWRAPA_highTORIN_MGK_12032017_F,yML 566-2.5 ng/ml RAPA,54.66871857,0.771053476,55.2057586,1.355080206,yML 566,FM479,2.5 ng/mL RAPA,FM479*2.5 ng/mL RAPA,0,0.041666667,0.049,0.055333333,0.071,0.091666667,0.127666667,0.176666667,0.258333333,0.373,0.495,0.629333333,0.781333333,0.93,1.079,1.22,1.353,1.429666667,1.447,1.463333333,1.484,1.506333333,1.526666667,1.546333333,1.563,1.578333333,1.592,1.604,1.614,1.624333333,1.632333333,1.639333333,1.646,1.653333333,1.663333333,1.671333333,1.679,1.684666667,1.690666667,1.700333333,1.705
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,WT-Drug,71.08819754,1.631666943,74.54512762,0.424364914,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.029333333,0.033,0.038666667,0.049,0.064,0.084333333,0.111666667,0.149,0.2,0.263333333,0.346333333,0.447666667,0.568,0.694,0.819,0.936666667,1.036,1.092333333,1.104333333,1.108666667,1.115666667,1.124,1.135666667,1.145333333,1.158,1.168333333,1.182,1.197666667,1.212333333,1.230333333,1.249,1.266,1.285666667,1.304,1.319333333,1.337666667,1.353333333,1.37,1.387333333,1.400666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3458-2.5 ng/ml RAPA,61.10509995,3.468022933,63.11390247,0.685163127,NCYC 3458,YJM978,2.5 ng/mL RAPA,YJM978*2.5 ng/mL RAPA,0,0.038333333,0.047,0.060333333,0.083,0.115666667,0.157,0.216666667,0.304,0.416666667,0.534333333,0.692,0.858666667,1.018,1.135,1.189666667,1.212,1.236,1.271,1.302333333,1.330333333,1.361333333,1.397,1.431,1.458666667,1.486,1.508,1.53,1.550333333,1.569333333,1.588666667,1.607,1.623,1.639,1.654333333,1.664,1.677333333,1.689,1.706,1.712333333,1.718
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3460-2.5 ng/ml RAPA,42.57478333,16.77052993,53.65691604,7.035302888,NCYC 3460,Y9,2.5 ng/mL RAPA,Y9*2.5 ng/mL RAPA,0,0.016,0.02,0.016333333,0.013666667,0.041333333,0.089666667,0.112333333,0.170666667,0.269666667,0.365,0.488,0.621,0.765,0.914333333,1.052,1.193333333,1.281666667,1.335,1.394,1.428666667,1.327666667,1.382333333,1.207333333,0.798333333,1.096666667,0.703333333,0.860666667,0.720333333,0.631666667,0.589,0.567666667,0.550333333,0.573333333,0.615333333,0.645333333,0.689666667,0.732666667,0.768,0.801,0.832
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3461-2.5 ng/ml RAPA,55.40231596,15.83002423,66.35026339,20.94256984,NCYC 3461,UWOPS03-461.4 ,2.5 ng/mL RAPA,UWOPS03-461.4 *2.5 ng/mL RAPA,0,0.048666667,0.056333333,0.067333333,0.085666667,0.130666667,0.163333333,0.215333333,0.309,0.401,0.521333333,0.681666667,0.844666667,1.005333333,1.154666667,1.254,1.289333333,1.318666667,1.346,1.381,1.418,1.446,1.480333333,1.515333333,1.54,1.576,1.595,1.624333333,1.647,1.669666667,1.690333333,1.703666667,1.72,1.736333333,1.752333333,1.762333333,1.774,1.787,1.798333333,1.814,1.815
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3462-2.5 ng/ml RAPA,15.78181484,17.48514596,26.87704597,29.83950334,NCYC 3462,UWOPS05-217.3 ,2.5 ng/mL RAPA,UWOPS05-217.3 *2.5 ng/mL RAPA,0,0.047,0.055333333,0.059333333,0.066333333,0.114333333,0.122,0.080666667,0.102,0.344666667,0.475,0.623333333,0.781666667,0.952,1.098333333,1.228,1.282,1.311,1.336,1.370333333,1.399,1.427333333,1.459,1.489333333,1.515,1.549,1.574,1.602333333,1.626333333,1.646333333,1.670333333,1.682666667,1.701666667,1.717666667,1.735333333,1.747666667,1.756333333,1.771333333,1.782,1.796666667,1.798333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3466-2.5 ng/ml RAPA,74.75472422,1.494070465,79.46132907,0.876749107,NCYC 3466,S288c ,2.5 ng/mL RAPA,S288c *2.5 ng/mL RAPA,0,0.029333333,0.036,0.040333333,0.049666667,0.064333333,0.082,0.106,0.14,0.185333333,0.240333333,0.312333333,0.398333333,0.500333333,0.614666667,0.737666667,0.861,0.989,1.11,1.192666667,1.235666667,1.250666667,1.265,1.281,1.299333333,1.321333333,1.346666667,1.372666667,1.399333333,1.425,1.453,1.479,1.504333333,1.528333333,1.553666667,1.574333333,1.596333333,1.614,1.632666667,1.653666667,1.667666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3467-2.5 ng/ml RAPA,168.9695188,30.61444284,277.6894144,15.29205806,NCYC 3467,W303,2.5 ng/mL RAPA,W303*2.5 ng/mL RAPA,0,0.016333333,0.018,0.019333333,0.022333333,0.026333333,0.030666667,0.035,0.042,0.048666667,0.057333333,0.068333333,0.078666667,0.090333333,0.100666667,0.116333333,0.131,0.147,0.161,0.175666667,0.193,0.209666667,0.230666667,0.251,0.269666667,0.291,0.311666667,0.336333333,0.361,0.387333333,0.414666667,0.444333333,0.475333333,0.507333333,0.545666667,0.580333333,0.622333333,0.663,0.706333333,0.756666667,0.801666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3468-2.5 ng/ml RAPA,17.61666364,13.69551315,17.61666364,13.69551315,NCYC 3468,UWOPS05-227.2 ,2.5 ng/mL RAPA,UWOPS05-227.2 *2.5 ng/mL RAPA,0,0.047333333,0.055666667,0.063333333,0.086,0.112666667,0.144333333,0.106666667,0.179333333,0.386333333,0.508666667,0.669,0.823333333,0.983666667,1.137,1.254666667,1.292333333,1.316,1.342,1.374333333,1.408666667,1.429666667,1.466,1.494333333,1.517333333,1.552333333,1.576666667,1.605333333,1.629,1.648333333,1.671,1.686,1.702,1.717333333,1.734666667,1.746,1.755333333,1.771666667,1.781333333,1.795,1.798666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3469-2.5 ng/ml RAPA,60.76169807,2.16911032,62.77604932,2.207937848,NCYC 3469,DBVPG 6040 ,2.5 ng/mL RAPA,DBVPG 6040 *2.5 ng/mL RAPA,0,0.035333333,0.042666667,0.049333333,0.064333333,0.084666667,0.114,0.155333333,0.217,0.298333333,0.404666667,0.527666667,0.667666667,0.817333333,0.97,1.111333333,1.217333333,1.273666667,1.301333333,1.323,1.353,1.379666667,1.411,1.439,1.467,1.495,1.518,1.543333333,1.566666667,1.585666667,1.604333333,1.622,1.639333333,1.653333333,1.671,1.683,1.696333333,1.71,1.718,1.733333333,1.739666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3470-2.5 ng/ml RAPA,62.53599054,1.635573941,62.9234911,1.769973095,NCYC 3470,YIIc17_E5 ,2.5 ng/mL RAPA,YIIc17_E5 *2.5 ng/mL RAPA,0,0.033,0.041333333,0.048666667,0.066,0.089,0.123,0.168,0.234,0.325333333,0.434333333,0.571333333,0.717333333,0.877333333,1.034666667,1.181666667,1.218,1.218,1.22,1.220333333,1.222666667,1.224333333,1.225666667,1.231333333,1.232,1.235333333,1.239333333,1.242,1.245333333,1.249333333,1.254,1.258333333,1.263,1.268,1.272333333,1.276333333,1.282,1.288,1.292333333,1.298,1.302
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3471-2.5 ng/ml RAPA,62.07000453,0.412228983,64.74581119,0.775957466,NCYC 3471,YJM981 ,2.5 ng/mL RAPA,YJM981 *2.5 ng/mL RAPA,0,0.032,0.041333333,0.050333333,0.065666667,0.087666667,0.125,0.172333333,0.240666667,0.328333333,0.433,0.556,0.696333333,0.858333333,1.01,1.124,1.185333333,1.214333333,1.236666667,1.26,1.284333333,1.307,1.334666667,1.363666667,1.394,1.43,1.457333333,1.482,1.501333333,1.519666667,1.541333333,1.560666667,1.58,1.598666667,1.617666667,1.631666667,1.649333333,1.662333333,1.673333333,1.686,1.695333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3472-2.5 ng/ml RAPA,59.97763518,1.760971892,60.29632467,1.923430307,NCYC 3472,YJM975 ,2.5 ng/mL RAPA,YJM975 *2.5 ng/mL RAPA,0,0.036,0.044,0.056,0.075666667,0.104333333,0.146,0.204,0.287666667,0.402666667,0.532,0.685,0.846666667,1.000666667,1.133666667,1.213,1.252333333,1.272666667,1.297666667,1.326,1.356666667,1.385333333,1.417,1.447666667,1.480333333,1.509666667,1.535333333,1.558666667,1.582666667,1.604666667,1.644666667,1.644,1.661666667,1.678,1.693333333,1.708666667,1.721666667,1.732333333,1.745,1.758333333,1.729333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3486-2.5 ng/ml RAPA,66.26905187,3.123648806,69.19519036,0.276226641,NCYC 3486,NCYC110 ,2.5 ng/mL RAPA,NCYC110 *2.5 ng/mL RAPA,0,0.019666667,0.027666667,0.033666667,0.046,0.063666667,0.087333333,0.116666667,0.158333333,0.216666667,0.29,0.388,0.504,0.639,0.786666667,0.944666667,1.078666667,1.163333333,1.178333333,1.193,1.212333333,1.238,1.266666667,1.297333333,1.323666667,1.351333333,1.378,1.407333333,1.433,1.458,1.481333333,1.503666667,1.522333333,1.539666667,1.558333333,1.571333333,1.586333333,1.598666667,1.611666667,1.626,1.633
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,NCYC 3487-2.5 ng/ml RAPA,80.29925628,4.999924353,85.15268549,1.559087124,NCYC 3487,YS2 ,2.5 ng/mL RAPA,YS2 *2.5 ng/mL RAPA,0,0.034333333,0.039333333,0.042666667,0.052,0.061666667,0.075333333,0.09,0.112666667,0.145333333,0.186666667,0.238,0.304666667,0.388333333,0.486666667,0.595666667,0.716666667,0.846666667,0.979333333,1.091,1.122,1.139,1.162666667,1.184666667,1.203,1.228,1.256,1.286666667,1.319,1.354,1.390333333,1.423,1.452666667,1.481,1.506,1.527333333,1.549333333,1.569666667,1.603,1.607333333,1.619
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML557-2.5 ng/ml RAPA,64.34489061,2.42317267,69.22393148,4.366234678,yML 557,T7,2.5 ng/mL RAPA,T7*2.5 ng/mL RAPA,0,0.048333333,0.055666667,0.058,0.065,0.117666667,0.157,0.22,0.293333333,0.388666667,0.521666667,0.680333333,0.846333333,1.009,1.157,1.288666667,1.349333333,1.378,1.413,1.445666667,1.478666667,1.511333333,1.543666667,1.573666667,1.595666667,1.617333333,1.637333333,1.659333333,1.677333333,1.693,1.710666667,1.725333333,1.738666667,1.751333333,1.761333333,1.773666667,1.787,1.793,1.800666667,1.814,1.816666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML558-2.5 ng/ml RAPA,57.98623162,1.154377293,59.2234838,1.890789682,yML 558,FL100,2.5 ng/mL RAPA,FL100*2.5 ng/mL RAPA,0,0.038333333,0.044333333,0.053333333,0.07,0.097333333,0.137666667,0.190666667,0.272666667,0.379666667,0.512,0.659333333,0.819666667,0.978,1.117666667,1.227333333,1.265333333,1.290333333,1.316,1.346333333,1.378666667,1.407,1.439666667,1.475,1.499333333,1.524666667,1.55,1.577333333,1.601333333,1.62,1.640666667,1.660333333,1.677,1.693666667,1.708,1.724333333,1.737666667,1.749333333,1.757333333,1.775,1.781
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML559-2.5 ng/ml RAPA,81.80302592,0.522803041,88.17798218,1.332687059,yML 559,Y10,2.5 ng/mL RAPA,Y10*2.5 ng/mL RAPA,0,0.032666667,0.037333333,0.042666667,0.051333333,0.064,0.079,0.094333333,0.115,0.153333333,0.194666667,0.243,0.313333333,0.395666667,0.497333333,0.608333333,0.733333333,0.859,0.988666667,1.103666667,1.22,1.304,1.332333333,1.358,1.385,1.417333333,1.442666667,1.474333333,1.502333333,1.53,1.556,1.584333333,1.606333333,1.629,1.651,1.641666667,1.685333333,1.702,1.718333333,1.736,1.745333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML560-2.5 ng/ml RAPA,90.50257882,12.57090609,103.2281584,11.6559591,yML 560,UC5,2.5 ng/mL RAPA,UC5*2.5 ng/mL RAPA,0,0.028,0.031333333,0.037333333,0.047,0.056666667,0.074,0.087666667,0.106666667,0.136,0.167333333,0.205,0.256333333,0.314,0.384,0.462333333,0.549666667,0.641666667,0.735666667,0.827666667,0.919333333,0.993666667,1.036333333,1.083666667,1.130666667,1.188666667,1.24,1.291,1.317333333,1.346333333,1.373,1.402333333,1.429666667,1.456333333,1.479666667,1.501333333,1.524666667,1.545,1.564666667,1.584333333,1.595666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML561-2.5 ng/ml RAPA,64.94164292,4.626589817,74.42925572,4.530820734,yML 561,T73,2.5 ng/mL RAPA,T73*2.5 ng/mL RAPA,0,0.030666667,0.037333333,0.052,0.059,0.076666667,0.102333333,0.145,0.179333333,0.243666667,0.320333333,0.417333333,0.542666667,0.672333333,0.805,0.944,1.073,1.19,1.272333333,1.297333333,1.309666667,1.326,1.345666667,1.371,1.4,1.431666667,1.463,1.495666667,1.522666667,1.547,1.571666667,1.592333333,1.611,1.628666667,1.648,1.66,1.675666667,1.691666667,1.704666667,1.716,1.725666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML562-2.5 ng/ml RAPA,72.024667,1.923627905,78.62125275,2.62152266,yML 562,CLIB215,2.5 ng/mL RAPA,CLIB215*2.5 ng/mL RAPA,0,0.031666667,0.038666667,0.046333333,0.056666667,0.072333333,0.090666667,0.117333333,0.154,0.202666667,0.267,0.343333333,0.442666667,0.547333333,0.666,0.798333333,0.938666667,1.06,1.129333333,1.135666667,1.139,1.144,1.161666667,1.184,1.215333333,1.249,1.278666667,1.316,1.348,1.377666667,1.406,1.436333333,1.459666667,1.482,1.503,1.521,1.539,1.558333333,1.571333333,1.589,1.600333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML563-2.5 ng/ml RAPA,83.32719314,1.852317321,85.31959723,0.464063738,yML 563,YJM269,2.5 ng/mL RAPA,YJM269*2.5 ng/mL RAPA,0,0.037666667,0.046,0.051,0.058,0.064666667,0.074666667,0.088333333,0.105,0.13,0.162,0.207666667,0.264,0.337666667,0.427666667,0.536333333,0.654666667,0.779666667,0.904666667,1.033333333,1.156666667,1.267333333,1.325,1.354333333,1.379,1.408,1.435333333,1.47,1.499666667,1.528,1.558333333,1.584333333,1.626333333,1.629,1.65,1.667333333,1.688666667,1.706333333,1.720333333,1.738666667,1.750666667
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML564-2.5 ng/ml RAPA,61.97939052,3.001474287,63.5118946,1.71606632,yML 564,CLIB382,2.5 ng/mL RAPA,CLIB382*2.5 ng/mL RAPA,0,0.035,0.040666667,0.048333333,0.062333333,0.081333333,0.111,0.154666667,0.212666667,0.297666667,0.402666667,0.526666667,0.671,0.832666667,0.993666667,1.129666667,1.233666667,1.26,1.29,1.321333333,1.354333333,1.389,1.424333333,1.456,1.486,1.516333333,1.543666667,1.572666667,1.595666667,1.616,1.636333333,1.657,1.670333333,1.688333333,1.703333333,1.715333333,1.728666667,1.739666667,1.749,1.763333333,1.767333333
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML565-2.5 ng/ml RAPA,76.90512178,1.391995811,78.87779485,0.596427151,yML 565,CBS7960,2.5 ng/mL RAPA,CBS7960*2.5 ng/mL RAPA,0,0.023666667,0.026333333,0.031333333,0.038666667,0.049333333,0.062,0.079333333,0.103,0.133666667,0.176,0.227333333,0.298,0.382666667,0.486666667,0.603333333,0.732333333,0.863,0.985666667,1.093,1.163666667,1.195,1.210666667,1.227666667,1.245333333,1.268333333,1.294666667,1.323666667,1.349,1.376,1.402333333,1.429,1.452666667,1.476666667,1.500333333,1.52,1.538666667,1.558333333,1.573333333,1.591666667,1.601
SGRP_mTORinhibitsSCREEN_SET2_lowRAPA_KGPUMBL_100117.xls,yML566-2.5 ng/ml RAPA,54.96177519,1.586932736,55.38206508,2.026964082,yML 566,FM479,2.5 ng/mL RAPA,FM479*2.5 ng/mL RAPA,0,0.039666667,0.044666667,0.051666667,0.061333333,0.077666667,0.108666667,0.156666667,0.229333333,0.331666667,0.455,0.595666667,0.747,0.901333333,1.051,1.193666667,1.332,1.433666667,1.466,1.483666667,1.507,1.529333333,1.549333333,1.568333333,1.58,1.592333333,1.604333333,1.615,1.625,1.633666667,1.645,1.654666667,1.663,1.671666667,1.679333333,1.687,1.694333333,1.701333333,1.710666667,1.716666667,1.719666667
SGRP_mTORinhibitsSCREEN_SET3_LOWRAPA_JEMBL_12012017_F,yML 742-2.5 ng/ml RAPA,72.81271758,2.389806361,75.26172675,1.535910912,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.046666667,0.053666667,0.066333333,0.083,0.107,0.143666667,0.190333333,0.250666667,0.329333333,0.429666667,0.545333333,0.67,0.796666667,0.917,1.011333333,1.068333333,1.089333333,1.093666667,1.100333333,1.110333333,1.119666667,1.128333333,1.136666667,1.148,1.161,1.174666667,1.189,1.205333333,1.222333333,1.240333333,1.258666667,1.276333333,1.294333333,1.310666667,1.327666667,1.344333333,1.363,1.379333333,1.395333333,1.410666667
