experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML564-20 ng/ml RAPA,143.7093765,7.273106511,185.4587063,3.331797727,yML 564,CLIB382,20 ng/mL RAPA,CLIB382*20 ng/mL RAPA,0,0.040333333,0.045666667,0.054,0.061333333,0.071,0.082333333,0.096666667,0.110333333,0.125666667,0.145,0.166666667,0.191,0.216,0.242333333,0.273666667,0.308333333,0.341333333,0.379,0.421,0.466,0.515,0.563333333,0.615,0.666333333,0.719666667,0.772666667,0.828333333,0.884333333,0.942,0.998333333,1.055,1.112666667,1.164666667,1.224666667,1.280666667,1.333333333,1.386333333,1.43,1.471666667,1.509666667
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML565-20 ng/ml RAPA,122.0208068,8.566446656,151.6532522,0.827438292,yML 565,CBS7960,20 ng/mL RAPA,CBS7960*20 ng/mL RAPA,0,0.020333333,0.024,0.034333333,0.044333333,0.052,0.061,0.070666667,0.082,0.092666667,0.107333333,0.124333333,0.147,0.171,0.195333333,0.23,0.264666667,0.301,0.347666667,0.396666667,0.448,0.507666667,0.570666667,0.631666667,0.692666667,0.757666667,0.819666667,0.885666667,0.948,1.008333333,1.068,1.125,1.179,1.231,1.281,1.327666667,1.369666667,1.406,1.436333333,1.454333333,1.47
SGRP_mTORinhibitsSCREEN_Set2_highRAPA_KGPU_11202017_F.xls,yML566-20 ng/ml RAPA,160.6670501,5.530377316,186.4759875,0.589530185,yML 566,FM479,20 ng/mL RAPA,FM479*20 ng/mL RAPA,0,0.040666667,0.048666667,0.061333333,0.072,0.082,0.089,0.096333333,0.101666667,0.108333333,0.116,0.125,0.136,0.148666667,0.162,0.182333333,0.204,0.224,0.25,0.279,0.316333333,0.357333333,0.402333333,0.454333333,0.510666667,0.571666667,0.638666667,0.712333333,0.789333333,0.866,0.948333333,1.028666667,1.106666667,1.185333333,1.262,1.333333333,1.393,1.414,1.427,1.447,1.469666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,WT-20 ng/ml RAPA,272.346412,22.95561489,534.4701398,2.515240416,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.040333333,0.045333333,0.05,0.054,0.058,0.062666667,0.067,0.071,0.076333333,0.081666667,0.086333333,0.092666667,0.098,0.104,0.111,0.116666667,0.125,0.130666667,0.139,0.146666667,0.150666667,0.162666667,0.171,0.179333333,0.188333333,0.197,0.207,0.216333333,0.224,0.237,0.245,0.254,0.264666667,0.275666667,0.289333333,0.300666667,0.312,0.323,0.335,0.348666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 567-20 ng/ml RAPA,350.2128859,54.13542205,653.7575518,114.654906,yML 567,FM476,20 ng/mL RAPA,FM476*20 ng/mL RAPA,0,0.021333333,0.025666667,0.028666667,0.031333333,0.034666667,0.038,0.042,0.045666667,0.050333333,0.055333333,0.059333333,0.064,0.069333333,0.073666667,0.077333333,0.082333333,0.087333333,0.092333333,0.099,0.103666667,0.109,0.115666667,0.120333333,0.127,0.133333333,0.139,0.146333333,0.152333333,0.159333333,0.166,0.173333333,0.179333333,0.186,0.194666667,0.202333333,0.21,0.218,0.225333333,0.233666667,0.242666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 568-20 ng/ml RAPA,132.7552123,2.74022869,145.7062393,1.803980519,yML 568,FM356,20 ng/mL RAPA,FM356*20 ng/mL RAPA,0,0.0485,0.05325,0.05675,0.06475,0.0745,0.085,0.095,0.10775,0.125,0.1445,0.16825,0.1955,0.225,0.25775,0.29425,0.3345,0.377,0.423,0.47,0.5195,0.5695,0.6275,0.68425,0.74425,0.8015,0.8575,0.91075,0.96225,1.01075,1.051,1.0825,1.11325,1.1235,1.1335,1.145,1.1535,1.1625,1.17025,1.177,1.18375
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 569-20 ng/ml RAPA,35.43372975,10.36625572,144.2773957,56.3800074,yML 569,FM527,20 ng/mL RAPA,FM527*20 ng/mL RAPA,0,0.007666667,0.007666667,0.007333333,0.007,0.007333333,0.009666667,0.01,0.011,0.012666667,0.012666667,0.012333333,0.013666667,0.014,0.015,0.015,0.018666667,0.018333333,0.021333333,0.025,0.023333333,0.025666667,0.029,0.031333333,0.035,0.041666667,0.043666667,0.044333333,0.052666667,0.056666667,0.065333333,0.064666667,0.077,0.071,0.091333333,0.085,0.088666667,0.097,0.104666667,0.117666667,0.119
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 570-20 ng/ml RAPA,168.3651695,2.538713373,228.6049956,6.44162804,yML 570,FM677,20 ng/mL RAPA,FM677*20 ng/mL RAPA,0,0.026333333,0.030666667,0.03,0.031666667,0.031666667,0.033,0.033666667,0.037,0.039,0.041666667,0.045,0.048333333,0.052666667,0.057333333,0.064,0.07,0.078333333,0.085666667,0.096333333,0.106,0.116333333,0.131666667,0.145666667,0.162,0.178666667,0.196666667,0.219333333,0.243333333,0.266,0.296333333,0.321333333,0.347,0.379,0.416,0.453666667,0.492333333,0.53,0.571,0.613333333,0.657333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML 618-20 ng/ml RAPA,201.1538056,16.44630479,289.7024871,4.069849262,yML 618,NCYC361,20 ng/mL RAPA,NCYC361*20 ng/mL RAPA,0,0.037333333,0.04,0.044666667,0.051666667,0.055,0.061,0.068,0.073,0.079333333,0.085666667,0.091,0.097666667,0.105333333,0.112,0.119,0.127333333,0.137333333,0.146,0.156666667,0.169333333,0.178333333,0.197666667,0.211666667,0.229333333,0.247,0.264666667,0.286333333,0.309666667,0.332333333,0.361333333,0.383,0.407333333,0.435,0.465666667,0.500333333,0.530666667,0.563333333,0.598,0.632333333,0.669
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML665-20 ng/ml RAPA,79.26253046,22.9980696,148.5205272,13.92808246,yML 665,N-45,20 ng/mL RAPA,N-45*20 ng/mL RAPA,0,0.055,0.056666667,0.060666667,0.059333333,0.064333333,0.064333333,0.071333333,0.104666667,0.135666667,0.161,0.183333333,0.226,0.261,0.3,0.337,0.394,0.451666667,0.516333333,0.558666667,0.618,0.691666667,0.766,0.824,0.891333333,0.962,1.017333333,1.077666667,1.147333333,1.189666667,1.251333333,1.301,1.353666667,1.403333333,1.447,1.485333333,1.516,1.535,1.552,1.567333333,1.583
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML666-20 ng/ml RAPA,136.4749174,36.13030267,834.5167091,245.2304183,yML 666,UFRJ50816,20 ng/mL RAPA,UFRJ50816*20 ng/mL RAPA,0,0.043,0.048333333,0.055666667,0.068333333,0.077666667,0.088666667,0.091,0.104666667,0.111333333,0.123,0.128333333,0.135,0.15,0.159333333,0.175,0.190666667,0.194,0.212666667,0.222,0.227666667,0.253333333,0.271,0.272666667,0.296333333,0.312333333,0.316666667,0.323333333,0.356666667,0.358666667,0.383666667,0.408666667,0.431333333,0.449666667,0.480333333,0.531,0.541333333,0.553666667,0.611333333,0.631333333,0.685333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML667-20 ng/ml RAPA,70.9232086,18.65735464,206.5936319,162.4892614,yML 667,N-44,20 ng/mL RAPA,N-44*20 ng/mL RAPA,0,0.069666667,0.069666667,0.066333333,0.054333333,0.058,0.039,0.072,0.095666667,0.123666667,0.135333333,0.181333333,0.187,0.223,0.247,0.287,0.354666667,0.389666667,0.459666667,0.516666667,0.596666667,0.661333333,0.732333333,0.786333333,0.867333333,0.923,0.983,1.028666667,1.107,1.133333333,1.190666667,1.236333333,1.296333333,1.349666667,1.383666667,1.429666667,1.468666667,1.494333333,1.530333333,1.544666667,1.570333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML668-20 ng/ml RAPA,123.1950709,4.783968963,193.7724238,7.946976418,yML 668,N-17,20 ng/mL RAPA,N-17*20 ng/mL RAPA,0,0.053666667,0.057333333,0.059,0.063666667,0.069333333,0.079,0.08,0.088666667,0.097666667,0.110333333,0.119333333,0.130333333,0.151333333,0.166666667,0.181666667,0.209,0.231,0.265333333,0.298333333,0.329,0.371666667,0.408333333,0.447666667,0.487666667,0.539666667,0.586666667,0.641666667,0.694333333,0.757666667,0.811666667,0.863,0.911,0.96,1.018666667,1.072666667,1.118666667,1.164333333,1.206,1.247666667,1.288
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML669-20 ng/ml RAPA,108.2417172,8.753006922,183.5976019,16.72918764,yML 669,T21.4,20 ng/mL RAPA,T21.4*20 ng/mL RAPA,0,0.062666667,0.064,0.064,0.067666667,0.095,0.105,0.115666667,0.129333333,0.146666667,0.168,0.195,0.214666667,0.241,0.275666667,0.307666667,0.346666667,0.392666667,0.432666667,0.49,0.529,0.595666667,0.663,0.726666667,0.795666667,0.856,0.916666667,0.97,1.046666667,1.091,1.148,1.194333333,1.251666667,1.301,1.346333333,1.385666667,1.423333333,1.454,1.488666667,1.518666667,1.546333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML670-20 ng/ml RAPA,113.4334571,14.70741554,171.6653174,12.7105386,yML 670,Q59.1,20 ng/mL RAPA,Q59.1*20 ng/mL RAPA,0,0.059333333,0.063666667,0.064333333,0.070666667,0.077666667,0.091666667,0.095333333,0.113666667,0.124333333,0.136,0.159666667,0.175,0.201333333,0.227666667,0.258,0.299333333,0.332,0.384666667,0.430333333,0.471666667,0.544,0.610666667,0.664666667,0.738666667,0.807333333,0.879,0.933,1.016333333,1.071666667,1.135333333,1.195,1.25,1.301666667,1.353,1.398,1.440333333,1.483,1.518666667,1.546666667,1.56
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML671-20 ng/ml RAPA,139.356396,6.459959353,187.8632026,2.007543133,yML 671,YPS138,20 ng/mL RAPA,YPS138*20 ng/mL RAPA,0,0.054,0.057666667,0.062,0.068333333,0.077333333,0.085333333,0.088333333,0.101666667,0.109333333,0.123666667,0.140666667,0.158,0.177666667,0.202333333,0.226333333,0.256,0.288,0.321,0.362333333,0.398333333,0.443333333,0.482666667,0.533,0.591,0.654666667,0.713333333,0.769333333,0.840333333,0.901333333,0.965666667,1.030333333,1.098,1.156333333,1.217333333,1.282333333,1.331,1.383333333,1.437,1.481666667,1.526333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML672-20 ng/ml RAPA,132.4219112,3.812720165,176.1195489,8.048449123,yML 672,S36.7,20 ng/mL RAPA,S36.7*20 ng/mL RAPA,0,0.055333333,0.058333333,0.060333333,0.069666667,0.076333333,0.087666667,0.093666667,0.106666667,0.12,0.135333333,0.155333333,0.175333333,0.198666667,0.225333333,0.258,0.3,0.327666667,0.374333333,0.423333333,0.460333333,0.532333333,0.591,0.646666667,0.727333333,0.798,0.863,0.922,0.995333333,1.058333333,1.122,1.183333333,1.239333333,1.292333333,1.341,1.389333333,1.433,1.471666667,1.5,1.531,1.543333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML673-20 ng/ml RAPA,132.0893245,12.66550199,244.5422781,43.70994768,yML 673,Y7,20 ng/mL RAPA,Y7*20 ng/mL RAPA,0,0.059666667,0.061,0.063666667,0.066333333,0.09,0.098666667,0.102666667,0.116,0.127333333,0.146666667,0.168333333,0.186666667,0.212666667,0.244333333,0.27,0.306666667,0.337333333,0.375,0.424,0.436666667,0.494666667,0.542333333,0.579,0.634666667,0.686333333,0.725,0.759333333,0.842666667,0.879333333,0.936666667,0.988666667,1.034,1.086333333,1.126666667,1.172,1.207,1.238,1.285333333,1.315333333,1.349333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML674-20 ng/ml RAPA,91.86573742,5.163279962,174.7852465,7.962991254,yML 674,Q32.3,20 ng/mL RAPA,Q32.3*20 ng/mL RAPA,0,0.037333333,0.044,0.053666667,0.065333333,0.077666667,0.086,0.104,0.118,0.144,0.172,0.191,0.215666667,0.263333333,0.299333333,0.325666667,0.401333333,0.438333333,0.509,0.575,0.637333333,0.707,0.797,0.858333333,0.955666667,1.038333333,1.113666667,1.193666667,1.271333333,1.315666667,1.352666667,1.377,1.381666667,1.397666667,1.418,1.440333333,1.452,1.480333333,1.484,1.515,1.536333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML675-20 ng/ml RAPA,110.0212455,9.663480922,174.4978077,3.284947158,yML 675,Z1.1,20 ng/mL RAPA,Z1.1*20 ng/mL RAPA,0,0.056666667,0.057,0.054666667,0.056666667,0.065666667,0.086,0.083,0.107,0.116333333,0.134,0.160666667,0.167666667,0.193666667,0.214666667,0.245333333,0.283666667,0.317,0.355,0.403666667,0.442666667,0.502,0.563333333,0.606333333,0.674,0.731,0.791333333,0.85,0.930333333,0.974666667,1.034666667,1.085,1.141333333,1.188666667,1.235,1.283333333,1.323333333,1.36,1.395666667,1.430666667,1.464333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML676-20 ng/ml RAPA,95.36388796,6.527256909,174.6042131,3.717212306,yML 676,DBVPG 4650,20 ng/mL RAPA,DBVPG 4650*20 ng/mL RAPA,0,0.030333333,0.035666667,0.043666667,0.049666667,0.055666667,0.07,0.076666667,0.092666667,0.102333333,0.121333333,0.136666667,0.154333333,0.176,0.205,0.226,0.270333333,0.301333333,0.355,0.399666667,0.441,0.524,0.571333333,0.636666667,0.719333333,0.791,0.837333333,0.895333333,1.002333333,1.075,1.156666667,1.236666667,1.311,1.37,1.417,1.437,1.454,1.463666667,1.485,1.499333333,1.533333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML677-20 ng/ml RAPA,84.01136746,26.09500515,407.8091057,330.0200276,yML 677,Q95.3,20 ng/mL RAPA,Q95.3*20 ng/mL RAPA,0,0.063,0.067333333,0.065333333,0.063666667,0.062666667,0.076333333,0.073,0.099,0.101,0.112666667,0.134666667,0.131333333,0.147,0.160666667,0.172333333,0.206333333,0.214333333,0.245,0.280333333,0.354666667,0.385,0.423666667,0.480666667,0.547333333,0.652333333,0.734666667,0.844333333,0.928,1.025666667,1.101666667,1.157333333,1.21,1.261,1.309333333,1.357666667,1.396666667,1.445333333,1.472333333,1.495,1.506666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML678-20 ng/ml RAPA,58.77237969,4.645924929,177.8615509,9.927314204,yML 678,N-43,20 ng/mL RAPA,N-43*20 ng/mL RAPA,0,0.06,0.06,0.063333333,0.057,0.066666667,0.073666667,0.081,0.123666667,0.146,0.185333333,0.21,0.253,0.305333333,0.330666667,0.374666667,0.434,0.470666667,0.553,0.611333333,0.674,0.748666667,0.82,0.883,0.952666667,1.023333333,1.075666667,1.128333333,1.192,1.235,1.291666667,1.336666667,1.393666667,1.434,1.475333333,1.510333333,1.534,1.542666667,1.559666667,1.571666667,1.593666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML679-20 ng/ml RAPA,106.3125775,4.834454586,151.2057875,8.499092152,yML 679,CBS5829,20 ng/mL RAPA,CBS5829*20 ng/mL RAPA,0,0.047,0.054333333,0.067666667,0.078333333,0.084,0.098666667,0.114666667,0.137333333,0.161,0.193333333,0.218,0.258,0.297333333,0.347,0.392333333,0.464,0.507,0.582666667,0.670666667,0.722333333,0.818,0.899333333,0.976333333,1.063666667,1.139,1.223,1.294333333,1.343666667,1.348,1.354666667,1.37,1.385,1.401333333,1.424333333,1.441333333,1.462666667,1.483333333,1.502666667,1.519666667,1.542666667
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML680-20 ng/ml RAPA,128.6266039,10.42960714,192.4136149,9.824450017,yML 680,DBVPG 6304,20 ng/mL RAPA,DBVPG 6304*20 ng/mL RAPA,0,0.051333333,0.057,0.059666667,0.065,0.076,0.093333333,0.1,0.116333333,0.134333333,0.157,0.169666667,0.183333333,0.212333333,0.241666667,0.264333333,0.294333333,0.332666667,0.376,0.425333333,0.470666667,0.524666667,0.577666667,0.629333333,0.71,0.783666667,0.853333333,0.920333333,1.000666667,1.069666667,1.147666667,1.218,1.283,1.330333333,1.373666667,1.421666667,1.444333333,1.458,1.462,1.477333333,1.487333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML681-20 ng/ml RAPA,89.42761672,7.849405005,144.3401616,6.581857852,yML 681,A4,20 ng/mL RAPA,A4*20 ng/mL RAPA,0,0.043333333,0.044333333,0.045666667,0.052666667,0.063333333,0.079,0.098,0.119666667,0.139666667,0.176,0.202666667,0.232,0.282,0.327,0.367,0.436,0.486,0.563,0.658,0.735666667,0.830666667,0.919,0.999333333,1.097666667,1.180333333,1.262,1.345666667,1.384666667,1.403666667,1.405,1.421,1.437,1.451,1.471666667,1.489333333,1.503666667,1.522333333,1.538,1.558,1.575333333
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,YML682-20 ng/ml RAPA,143.9188347,3.759603325,160.9133427,10.00482043,yML 682,A12,20 ng/mL RAPA,A12*20 ng/mL RAPA,0,0.083,0.090333333,0.101333333,0.115333333,0.128666667,0.143333333,0.158,0.181,0.204333333,0.232,0.267333333,0.304666667,0.349333333,0.394,0.449,0.502666667,0.565,0.625,0.688,0.755666667,0.825333333,0.899666667,0.971333333,1.042333333,1.111666667,1.179,1.245666667,1.31,1.367333333,1.415,1.454666667,1.489,1.511,1.526333333,1.543666667,1.558666667,1.572,1.587333333,1.603333333,1.615333333
