experiment,Line-Treatment,DT inflection,StDev_inf,DT interval,StDev_int,Lab strain,Strain,Treatment,Strain*Treatment,Time_0,Time_0.5,Time_1,Time_1.5,Time_2,Time_2.5,Time_3,Time_3.5,Time_4,Time_4.5,Time_5,Time_5.5,Time_6,Time_6.5,Time_7,Time_7.5,Time_8,Time_8.5,Time_9,Time_9.5,Time_10,Time_10.5,Time_11,Time_11.5,Time_12,Time_12.5,Time_13,Time_13.5,Time_14,Time_14.5,Time_15,Time_15.5,Time_16,Time_16.5,Time_17,Time_17.5,Time_18,Time_18.5,Time_19,Time_19.5,Time_20
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,WT-vehicle,73.92783866,2.145407204,76.58324021,1.022338313,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.035666667,0.038666667,0.042333333,0.050333333,0.058666667,0.075333333,0.097,0.128,0.165666667,0.219333333,0.288333333,0.372333333,0.478666667,0.597,0.725,0.857333333,0.992333333,1.102333333,1.179333333,1.192666667,1.196666667,1.207,1.215666667,1.223,1.234,1.244,1.254,1.270333333,1.285,1.299666667,1.312666667,1.326,1.340666667,1.358,1.373,1.386,1.400666667,1.411666667,1.427333333,1.438
SGRP_mTORinhibitsSCREEN_SET3_round3_highRAPA_KG_091517_D.xls,WT-20 ng/ml RAPA,272.346412,22.95561489,534.4701398,2.515240416,BY4743,BY4743,20 ng/mL RAPA,BY4743*20 ng/mL RAPA,0,0.040333333,0.045333333,0.05,0.054,0.058,0.062666667,0.067,0.071,0.076333333,0.081666667,0.086333333,0.092666667,0.098,0.104,0.111,0.116666667,0.125,0.130666667,0.139,0.146666667,0.150666667,0.162666667,0.171,0.179333333,0.188333333,0.197,0.207,0.216333333,0.224,0.237,0.245,0.254,0.264666667,0.275666667,0.289333333,0.300666667,0.312,0.323,0.335,0.348666667
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,WT-vehicle,80.18053203,1.641800247,89.32256886,2.90547364,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.037333333,0.043666667,0.050666667,0.060333333,0.072333333,0.094333333,0.119,0.152,0.197,0.249666667,0.311,0.392,0.485666667,0.591666667,0.693,0.811,0.918,1.016333333,1.075666667,1.083333333,1.084666667,1.092666667,1.102333333,1.105333333,1.119666667,1.131,1.141333333,1.149,1.165333333,1.172666667,1.182666667,1.195333333,1.205666667,1.216333333,1.221333333,1.235666667,1.245666667,1.257666667,1.268333333,1.278333333
SGRP_mTORinhibitsSCREEN_SET3highTORIN_MGK_101617_D.xls,WT-25 uM Torin 1,115.4322122,3.395691149,127.1698575,2.697870389,BY4743,BY4743,25 uM Torin 1,BY4743*25 uM Torin 1,0,0.037666667,0.040333333,0.042,0.043,0.043,0.045,0.046333333,0.048333333,0.048666667,0.050666667,0.052333333,0.053666667,0.055333333,0.057333333,0.056666667,0.062333333,0.063666667,0.066333333,0.069333333,0.073,0.077333333,0.082,0.09,0.092666667,0.104333333,0.115333333,0.127666667,0.139,0.163333333,0.189,0.220666667,0.258666667,0.308,0.365666667,0.431666667,0.512666667,0.598,0.692,0.792333333,0.889
SGRP_mTORinhibitsSCREEN_SET4_Caff_MGK_10252017_D.xls,WT-1000 ug/ml Caffeine,103.8458238,8.933307609,122.3903261,4.793395169,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.044333333,0.046333333,0.051,0.049666667,0.061,0.066666667,0.075333333,0.087666667,0.105666667,0.120333333,0.145333333,0.172333333,0.203,0.243333333,0.289333333,0.336666667,0.403,0.476666667,0.554666667,0.636666667,0.725,0.810333333,0.888333333,0.96,1.010333333,1.041666667,1.054333333,1.062,1.075,1.086,1.098666667,1.112,1.124666667,1.139,1.157,1.174666667,1.190333333,1.209,1.224333333,1.244333333
SGRP_mTORinhibitsSCREEN_SET4_Caff_MGK_10252017_D.xls,WT-vehicle,77.88871849,1.65323831,79.76261281,0.461117122,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.040666667,0.046333333,0.052,0.060666667,0.08,0.100666667,0.129,0.168,0.217333333,0.283333333,0.365333333,0.463,0.577,0.696333333,0.819,0.924666667,1.009333333,1.052666667,1.060666667,1.059666667,1.067333333,1.072333333,1.080666667,1.089333333,1.097,1.109333333,1.12,1.132333333,1.142,1.156666667,1.167666667,1.181333333,1.193666667,1.205,1.220666667,1.234333333,1.247333333,1.258,1.269333333,1.281
SGRP_mTORinhibitsSCREEN_SET4_Caffeine_MGK_09202017.xls,WT-1000 ug/ml Caffeine,113.1736695,0.766766991,132.2675119,4.170023978,BY4743,BY4743,1 mg/mL Caffeine,BY4743*1 mg/mL Caffeine,0,0.07,0.064333333,0.067,0.074666667,0.080666667,0.089,0.095666667,0.112666667,0.129,0.146333333,0.168,0.197333333,0.23,0.266333333,0.32,0.372333333,0.434333333,0.509,0.596333333,0.682,0.764666667,0.852333333,0.933333333,0.989,1.023,1.029666667,1.042333333,1.055333333,1.067,1.085666667,1.098,1.113,1.131,1.149666667,1.171333333,1.186,1.213,1.232666667,1.252666667,1.270666667
SGRP_mTORinhibitsSCREEN_SET4_Caffeine_MGK_09202017.xls,WT-vehicle,75.55293237,2.035474781,80.15178548,1.709474476,BY4743,BY4743,6.67% H2O,BY4743*6.67% H2O,0,0.067333333,0.063666667,0.070333333,0.084333333,0.102,0.125333333,0.155666667,0.205,0.265333333,0.341333333,0.433,0.549,0.667,0.788,0.906,0.993333333,1.028,1.028666667,1.036,1.045666667,1.047,1.057333333,1.07,1.079666667,1.089,1.099,1.112,1.126,1.141,1.157666667,1.171666667,1.188333333,1.202333333,1.213666667,1.229666667,1.238666667,1.254,1.27,1.281333333,1.294333333
SGRP_mTORinhibitsSCREEN_SET4_lowRAPA_MGK_10242017_D.xls,WT-vehicle,77.4941699,0.541986043,81.03291878,1.564429441,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.034333333,0.038,0.042,0.048333333,0.059,0.080333333,0.104,0.138,0.179666667,0.233333333,0.303333333,0.388333333,0.489,0.609333333,0.730333333,0.847333333,0.952333333,1.035666667,1.059,1.062333333,1.066333333,1.074,1.081666667,1.09,1.100666667,1.113,1.112666667,1.130333333,1.14,1.152666667,1.160666667,1.173666667,1.186333333,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowRAPA_MGK_10242017_D.xls,WT-2.5 ng/ml RAPA,74.82885604,1.390561354,78.98078853,1.649909966,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.038,0.042666667,0.047333333,0.055666667,0.069333333,0.093333333,0.119666667,0.156,0.205,0.266,0.345333333,0.439,0.545666667,0.668666667,0.791666667,0.905666667,1.006333333,1.08,1.086666667,1.090333333,1.096,1.105333333,1.116,1.125333333,1.135666667,1.146333333,1.157,1.174333333,1.190666667,1.207333333,1.221333333,1.242333333,1.260666667,,,,,,,
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,WT-vehicle,73.74407088,3.080106882,78.48921253,2.831722296,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.036333333,0.038666667,0.048666667,0.060333333,0.081333333,0.104666667,0.137333333,0.18,0.237666667,0.305666667,0.397,0.501666667,0.622,0.741,0.858,0.96,1.036333333,1.071333333,1.073666667,1.076,1.08,1.088,1.095333333,1.103666667,1.112666667,1.121,1.130333333,1.139333333,1.148666667,1.157333333,1.165666667,1.179,1.185333333,1.198333333,1.208666667,1.218333333,1.231,1.241666667,1.252,1.264666667
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_JEMBL_08152017.xls,WT-2.5 ng/ml RAPA,75.45713881,2.587308569,78.78001509,2.000014468,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.037333333,0.040666667,0.048666667,0.060666667,0.079333333,0.101666667,0.133333333,0.174666667,0.229333333,0.297333333,0.383,0.486,0.601333333,0.722333333,0.841666667,0.947666667,1.029666667,1.074333333,1.085,1.085333333,1.089666667,1.096666667,1.102,1.110666667,1.118333333,1.128333333,1.136333333,1.145,1.156,1.162666667,1.172666667,1.184666667,1.193666667,1.205666667,1.217333333,1.226666667,1.237333333,1.249333333,1.26,1.272
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,WT-vehicle,71.72310359,0.689342236,76.90226075,1.300472052,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.035666667,0.039,0.044333333,0.051333333,0.067,0.082333333,0.108,0.142666667,0.183333333,0.245,0.315666667,0.402666667,0.513,0.629333333,0.749,0.871,0.979333333,1.052333333,1.07,1.066666667,1.075,1.079,1.091,1.098666667,1.107666667,1.108333333,1.128666667,1.140333333,1.152,1.159,1.170666667,1.184,1.198333333,1.208,1.219333333,1.231333333,1.245666667,1.259,1.268333333,1.281
SGRP_mTORinhibsSCREEN_SET1_lowRAPA_KGPUMBL_05062017.xls,WT-2.5 ng/mL RAPA,43.12589491,3.842985729,920.4317867,747.4125773,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.030666667,0.034,0.038666667,-0.025666667,0.055333333,0.069333333,0.089666667,0.117,0.152,0.201666667,0.26,0.266666667,0.431333333,0.535333333,0.588,0.777333333,0.898,1.005333333,1.082,1.113333333,1.114333333,1.118,1.132,1.142333333,1.153,1.155,1.173,1.19,1.204333333,1.212666667,1.231666667,1.247333333,1.270333333,1.285666667,1.302666667,1.321666667,1.34,1.352666667,1.369333333,1.388
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,WT-1 uM Torin 1,66.32216909,3.475466001,72.10203129,1.353576092,BY4743,BY4743,1 uM Torin 1,BY4743*1 uM Torin 1,0,0.004,0.014333333,0.033666667,0.056333333,0.084,0.122666667,0.172333333,0.233666667,0.312333333,0.4,0.503,0.611666667,0.721333333,0.831666667,0.927,1.001,1.028333333,1.029666667,1.034666667,1.046333333,1.055,1.065,1.078333333,1.090666667,1.103666667,1.117333333,1.130333333,1.144666667,1.159666667,1.173333333,1.188,1.201666667,1.215666667,1.229,1.242666667,1.255333333,1.268333333,1.282333333,1.294333333,1.307666667
SGRP_mTORinhibsSCREEN_SET1_lowTORIN_redo_KG_09252017.xls,WT-vehicle,68.57076026,1.246730574,73.50489063,0.792025733,BY4743,BY4743,2.5% DMSO,BY4743*2.5% DMSO,0,0.010666667,0.025,0.044333333,0.071,0.099333333,0.142333333,0.197,0.263666667,0.343333333,0.438666667,0.543666667,0.653,0.760666667,0.869,0.954333333,1.004333333,1.019333333,1.023333333,1.03,1.043,1.051,1.060666667,1.076333333,1.088,1.099,1.114666667,1.128333333,1.142666667,1.157666667,1.173666667,1.187,1.197666667,1.215,1.227666667,1.242,1.255,1.266666667,1.281,1.293666667,1.305333333
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,WT-vehicle,68.36150617,2.025289028,72.91855416,0.795600526,BY4743,BY4743,1% DMSO,BY4743*1% DMSO,0,0.027666667,0.030666667,0.036666667,0.047,0.061,0.079,0.103,0.140333333,0.19,0.252666667,0.334333333,0.430666667,0.551333333,0.677666667,0.807333333,0.919333333,1.014,1.059,1.062,1.066666667,1.074,1.082666667,1.089666667,1.100666667,1.108666667,1.118666667,1.129666667,1.142666667,1.153,1.165333333,1.174,1.186333333,,,,,,,,
SGRP_mTORinhibitsSCREEN_SET4_lowrapa_JEMBL_10262017_F.xls,WT-2.5 ng/ml RAPA,70.57886263,0.743407069,73.76251526,0.37977878,BY4743,BY4743,2.5 ng/mL RAPA,BY4743*2.5 ng/mL RAPA,0,0.030333333,0.033666667,0.038666667,0.047,0.060666667,0.078,0.103,0.137,0.181666667,0.241666667,0.32,0.415666667,0.529333333,0.656666667,0.781666667,0.904,1.012,1.081333333,1.113,1.118,1.126333333,1.137,1.146666667,1.155666667,1.167333333,1.18,1.195333333,1.209666667,1.225333333,1.248,1.265666667,1.285666667,,,,,,,,
